imagen,tiempo_inferencia_ms
BME_00842_jpg.rf.bcaf1d8ecbee5eda1d024e8f5f48050f.jpg,18.706798553466797
amz_02255_png.rf.ad2cacd1d18eeef867490343d150352d.jpg,21.488666534423828
mms_00343_jpg.rf.c37ec92533b8451fe1d514fe06202a23.jpg,18.301963806152344
BME_01211_jpg.rf.de401c71fc6ed72e0ba8b21edf667100.jpg,15.73634147644043
ka_00179_png.rf.4898a29c248bd1b07cc7cb2bc4b5fec7.jpg,15.635967254638672
amz_03793_png.rf.d0e2f1f8e936e13ae95368e3a4491d0f.jpg,19.981861114501953
BME_00217_jpg.rf.6d862ffc6c81119edecd78406403508e.jpg,13.782501220703125
amz_00594_jpg.rf.f6798a1c1405b2df358418bbc57f45b7.jpg,15.890836715698242
amz_02330_png.rf.9d98ed026fa09e5fd6b6099ec53c4d4b.jpg,17.107486724853516
fsbizkaia_00268_jpg.rf.d1a6262c9485ba83287aa7cf9962dfee.jpg,17.351865768432617
fsbizkaia_00177_jpg.rf.6d6edc33bb804e4beb05431b6eff9a28.jpg,18.677949905395508
amz_01717_png.rf.9b7a1e8e7ff8483d583db796f0220504.jpg,15.120506286621094
fsbizkaia_00261_jpg.rf.8950c3ee190bfcfb226ddb5e9d62a58c.jpg,21.283864974975586
amz_00854_png.rf.2dc6b1c29c9574db6967159660545179.jpg,16.74342155456543
ka_00609_png.rf.3d4f636a76680b1cc4620fb5cb24b331.jpg,14.014244079589844
amz_00170_jpg.rf.75c9ed78990a43da66cd4f9563998c00.jpg,19.841909408569336
gfr_00855_jpg.rf.c6190caa6da6a3a7b297fbd6f983f735.jpg,15.183687210083008
fsbizkaia_00293_jpg.rf.30ecbcd23aeb9df18cc24182133ef877.jpg,19.366025924682617
BME_00934_jpg.rf.3e1f66ed70034c8fc802e0d544afe346.jpg,21.27695083618164
ecurieaix_00125_png.rf.3a1151cf520945a0a25573ba603b6589.jpg,19.78468894958496
amz_02786_png.rf.e898a83f52d639fc50096165fa6df1c6.jpg,18.29051971435547
ka_00023_png.rf.59c664528e26353185133992244e207b.jpg,17.46821403503418
ulm_00251_jpg.rf.77be27147c9091e732d7f300885badb3.jpg,15.869617462158203
fsbizkaia_00429_jpg.rf.c689319ca71e3832a0daf0fd081e03aa.jpg,16.66402816772461
amz_02074_png.rf.c3f6874ed4af8fa6883281363b6ecf30.jpg,23.224830627441406
BME_00393_jpg.rf.11a1d346e87abd85badc09b1c0ca550b.jpg,27.324676513671875
amz_04293_png.rf.4539fd16a968c1882f6a845f12105705.jpg,24.839162826538086
gfr_00589_jpg.rf.390c81f8d84e5ce623d353c988681cfb.jpg,24.6121883392334
amz_01943_png.rf.0cad23ab36acac0d2405c06012391c73.jpg,30.75242042541504
ecurieaix_00126_png.rf.f5c46acbcdc82e0f0a73b18eed0affb3.jpg,19.30975914001465
FRT_00351_png.rf.3664ff5cc8d210ba64124e4122ffa513.jpg,18.250465393066406
amz_02718_png.rf.bf46ba397e9e7211bcc71068fc20a3b8.jpg,14.97030258178711
amz_02112_png.rf.264ecbad1d51da45de96881a41083101.jpg,23.25129508972168
ecurieaix_00008_png.rf.3a1e7da594164f0ce3186dfc0a38e37d.jpg,17.91238784790039
amz_03611_png.rf.8fc5551a2f171506fd0db13f298320c4.jpg,13.590335845947266
amz_00205_jpg.rf.765477a7b3f1c9becb780c6bd16c7454.jpg,20.401716232299805
mms_00104_jpg.rf.25cac7794f39208caa8f7eb6491a775f.jpg,16.279220581054688
amz_03421_png.rf.0924a6b68bb1af4197e3a1caec0fd8f0.jpg,22.264480590820312
mms_00528_jpg.rf.9d9a6e2d53af0a2df5ec858a948a35e0.jpg,16.86859130859375
amz_02656_png.rf.910e5635f830aa8d86b5a09e26deb0ae.jpg,15.648841857910156
amz_01326_png.rf.1ba764094b3555384c8b7f3d4e1f4456.jpg,16.348838806152344
FRT_00153_png.rf.a750a5bc25eee6bb3401c8a675ac56f3.jpg,14.124155044555664
ff_00075_png.rf.957b7724d313239a85ac5f3e644995bb.jpg,16.77727699279785
ka_00726_png.rf.7d980d09268327516d1bc82e1770dc7c.jpg,18.954753875732422
BME_01422_jpg.rf.be87d62030f4572df16f62d3ddf6b091.jpg,17.649173736572266
ulm_00362_jpg.rf.4314cb2d64b3564c1c6ec817fc77d4d9.jpg,16.978740692138672
amz_02182_png.rf.bc850c074f17195d56b55629e54832a2.jpg,24.36542510986328
ka_00129_png.rf.84d23e4b8b399c49af7b3b73fefad820.jpg,20.945310592651367
ka_00892_png.rf.3baa05b966fcff1dbd2fc73dc2b32d74.jpg,20.34139633178711
ecurieaix_00341_png.rf.0347027895a0821395a1bbbebd2a3810.jpg,18.189430236816406
amz_01699_png.rf.a7ca6ab22e4aaae235c39567dd51e09f.jpg,17.911434173583984
gfr_00881_jpg.rf.5f6cc1a40fc1d299d260250d3c60de89.jpg,18.105506896972656
amz_00013_jpg.rf.9146fbee23089d0ca92a71fb48d3e0a7.jpg,19.322872161865234
amz_03886_png.rf.64c55a62c81ea763f5956250c0b0b681.jpg,19.42133903503418
ka_00859_png.rf.a9cf176a67a6a160b1f89115e4190b80.jpg,22.02010154724121
amz_00358_jpg.rf.d7d72c3c7084adbb310e8b659005f643.jpg,16.34693145751953
ulm_00223_jpg.rf.26852768fb919c0c8d0a9eaec8c663c8.jpg,17.329931259155273
amz_01237_png.rf.6f5e73ee452b8008f6f281d9f51205a0.jpg,14.79792594909668
ka_01037_png.rf.0cbe7bd711931668a2eac08f50d12a65.jpg,16.36195182800293
ka_00748_png.rf.884e29c4cb81d4dd8058a2a4c09b9c53.jpg,24.745941162109375
ka_00977_png.rf.c43df91274057e39bb5b800e52ced26e.jpg,18.393754959106445
amz_03069_png.rf.ad5da0d77a62a9d1563f3c7978d50a50.jpg,23.461580276489258
amz_02997_png.rf.332c00af61e23a3b7810f27af45a8edc.jpg,17.467021942138672
amz_01630_png.rf.54a6d8ecaaa3970e6ab125262844c968.jpg,21.039485931396484
mms_00285_jpg.rf.db7e139639edd451fcdbd01036d476fb.jpg,15.06495475769043
ka_00411_png.rf.d3d6ad6579844a1f4cd99036e217b558.jpg,15.540838241577148
ulm_00044_jpg.rf.8b6ed0987578bc4c01fb4b2e9722d729.jpg,15.714406967163086
amz_03812_png.rf.3037e5053dc9dd51570a1cd4dd293d8e.jpg,16.545534133911133
ulm_00498_jpg.rf.880d432f36adc283c18ef3df414335fb.jpg,17.377614974975586
amz_01448_png.rf.f7fab8dc7db1c2132d390b1948091c7c.jpg,18.42808723449707
amz_00345_jpg.rf.0b4ceff288e4a7859f74d7994b5238f3.jpg,18.277883529663086
ka_00255_png.rf.4de1ba0ebaf9d9eccc458341f7d4cf58.jpg,13.548851013183594
amz_03047_png.rf.2b1f3c516d01665c6230727f6f001e25.jpg,21.48604393005371
tuwr_00374_jpg.rf.b77f283f9bacfe82f8d6106aa8f928cc.jpg,19.771337509155273
ka_00219_png.rf.88b4fe7c18d94f26de864b64bcc85a0b.jpg,21.19612693786621
fsbizkaia_00210_jpg.rf.f8ad44cee770dbef5c4a3019ae0bab8d.jpg,18.477439880371094
amz_02867_png.rf.99f340cb75379a923c2f95b68a6da73f.jpg,16.374826431274414
amz_04199_png.rf.838e29790f546718850a1269b0d2b590.jpg,21.635055541992188
ulm_00282_jpg.rf.9dd23bd27e37b967a34e47f5be68380c.jpg,13.557672500610352
mms_00017_jpg.rf.29dd8fcaf5fbaaf420f343506e846c16.jpg,14.150381088256836
BME_00326_jpg.rf.096430c93d4edf026a316f6b58aaf0fd.jpg,21.21877670288086
amz_02166_png.rf.95ef360f4a05e53ab6d91cf92d82a377.jpg,23.578405380249023
gfr_00726_jpg.rf.01e7d6da477703c6849a4f868f8990a0.jpg,17.625093460083008
amz_02878_png.rf.b771a5f58d7bcc022e6dc68ecf4936c4.jpg,23.398160934448242
gfr_00684_jpg.rf.b01bc4acbcf72dc85e5edf268494b295.jpg,20.276546478271484
BME_00283_jpg.rf.bd49797f31b5dc9a7c81dcf8f0ff056f.jpg,14.635324478149414
ulm_00148_jpg.rf.48fe1350b56b812112ae6b5151b3539f.jpg,17.022371292114258
amz_03091_png.rf.d7b3c01703d3cae27fe5f4ec0d3ddc6a.jpg,19.988059997558594
amz_03494_png.rf.71076b63d04e4ad42ecb098fd842c1e1.jpg,16.968727111816406
BME_00547_jpg.rf.ee43c825b331bc29c4347ad05ab4e6db.jpg,19.141435623168945
amz_01419_png.rf.82b5a0e2efc95b7b31819f98f3ad93bc.jpg,23.68307113647461
fsbizkaia_00094_jpg.rf.dd3f01c3b2ab46e7d36bf6576a266260.jpg,18.218040466308594
BME_01197_jpg.rf.23693c3b6044d5698482996c71c2d920.jpg,15.709400177001953
ff_00008_png.rf.d519cae47b91c4414ec6db0a6feba5f9.jpg,14.332056045532227
ulm_00284_jpg.rf.178e17cef01bc97b92e94964ec7ad302.jpg,21.3623046875
amz_01636_png.rf.142ae86bfaa2ad22d739a7c5f86560b5.jpg,25.58302879333496
FRT_00117_png.rf.68256a8e855afc89bf7ca206234ef9dc.jpg,19.16646957397461
ka_01052_png.rf.f5b71323d4bccf263ab09b1f6fa56130.jpg,17.707109451293945
tuwr_00080_jpg.rf.d9ee4d11be727c0016c014137ceee61b.jpg,16.974687576293945
amz_01760_png.rf.969e95297f75c8706a207c94638d07b0.jpg,16.031265258789062
amz_00562_jpg.rf.784b0d462546e69102d0f70a4ca473b2.jpg,20.249605178833008
mms_00449_jpg.rf.23299eb1d9ac5883691e89194de21cf0.jpg,15.047073364257812
ff_00443_png.rf.175fc5b0793c7fb4087a8e844f3ab49b.jpg,20.771026611328125
mms_00631_jpg.rf.9156494a26a61d04e0e46820cade659e.jpg,16.075849533081055
amz_01546_png.rf.c382f226ea618f33dfeb1b86dae00e5b.jpg,20.270824432373047
BME_00362_jpg.rf.65f25bcd9b8a3645b8ace5c2e538d0eb.jpg,18.13507080078125
bme_00449_jpg.rf.07e40e16f9224e7965bb1fa8a5fec353.jpg,14.266252517700195
BME_00757_jpg.rf.8e93a08209615f95242c8f227a95185e.jpg,20.885944366455078
amz_00435_jpg.rf.7f4c1a572fb00142e883eae7e6fac716.jpg,14.458656311035156
mms_00559_jpg.rf.a854b6d07453a53407a30a19bfcb5084.jpg,21.851062774658203
FRT_00469_png.rf.c477184c708510f8d1c516c81ff8a557.jpg,20.2181339263916
tuwr_00373_jpg.rf.9c43b98984153d996aa29623158b2222.jpg,23.73337745666504
fsbizkaia_00020_jpg.rf.dffda19a43b24981fc6c75aa92b16bac.jpg,16.330242156982422
fsbizkaia_00124_jpg.rf.b9480e628d3aff67d82ea8dad48c8ed0.jpg,14.293670654296875
amz_02612_png.rf.6bd63d41f89e91981820aa5189822b83.jpg,22.758960723876953
fsbizkaia_00137_jpg.rf.e7a2f9a66ee945580c404f20c714faba.jpg,16.256332397460938
BME_01368_jpg.rf.3c6c53a167bab1b997bfdccaa41aac13.jpg,24.249553680419922
fsbizkaia_00023_jpg.rf.5ad131bf5c3186dbefa34db18ed9fbf7.jpg,14.170169830322266
ka_01043_png.rf.cc59b145c9a29a48f0e9e315b8cf7bc5.jpg,16.60776138305664
amz_00341_jpg.rf.cf4950622846196774b9b9c7d75cd4f8.jpg,17.796993255615234
amz_01947_png.rf.b57b05c871cc8f232c85c9b3f5c1c94f.jpg,28.68485450744629
BME_00814_jpg.rf.3cb66122ac923fe2e88448d0ed604916.jpg,15.956878662109375
ff_00009_png.rf.14aad73ecc6119443717197b669c3ef1.jpg,17.87114143371582
amz_01250_png.rf.788384e4a32371519148d9f521635d2d.jpg,20.490646362304688
ka_00697_png.rf.c584ce0c2d275c9d6cbb78ae13e6aa11.jpg,16.086101531982422
amz_01831_png.rf.d489f73d5ccb19a3bc1d1b91303a2e2f.jpg,19.486188888549805
ff_00005_png.rf.f9b3d9ce1a358da8d7ce6ce46f165b5c.jpg,16.0214900970459
amz_00478_jpg.rf.c95a1d3d23008495f6042c4ccf48d8cb.jpg,23.58865737915039
amz_03549_png.rf.46a389902d0db0820a4684708f46c61e.jpg,24.991512298583984
ecurieaix_00307_png.rf.5166e8f2dbe20115eafe87f47b947e30.jpg,18.27383041381836
ka_00106_png.rf.b2709967666a7d5ff6e1b70de88d963b.jpg,17.6851749420166
amz_02501_png.rf.b532f1c7f4361994859543d3e32ae1ce.jpg,15.558719635009766
BME_00029_jpg.rf.df0ae7d4c561d7b8482eacbe8519a1c8.jpg,19.077301025390625
amz_03345_png.rf.21d60cbc05d62aa054fad7fb564c57e7.jpg,22.478103637695312
ff_00519_png.rf.4e7cbb3d4682f8662375425fe38873ef.jpg,18.86272430419922
ka_00068_png.rf.71e8f3bb5c31cec3e01c31481d7b74e5.jpg,18.11051368713379
BME_01067_jpg.rf.89b5ce2648e1e3d6758f36f1287d9961.jpg,18.01609992980957
amz_01079_png.rf.40ea906153c28c3572643aae27f50a0f.jpg,14.808416366577148
amz_02571_png.rf.9822542c65d620c323fdbbe513f14d63.jpg,20.529747009277344
tuwr_00209_jpg.rf.27454e4c228ceee00daa7e719abe01d9.jpg,18.416643142700195
FRT_00445_png.rf.eda9b824445527ea68e8621538495fb8.jpg,16.237497329711914
amz_02042_png.rf.eef40cd923d271370eb2c5146bcf5128.jpg,21.373271942138672
amz_01693_png.rf.5204e146c1136d2ba88543308030735a.jpg,18.296480178833008
mms_00483_jpg.rf.e939846e4182e06459e54e56e989f176.jpg,18.027067184448242
amz_00214_jpg.rf.11f0c66b14637300402b4f658d41f82c.jpg,24.96814727783203
amz_02549_png.rf.783f6cb587eca7d3701dc21531c1c872.jpg,16.870737075805664
amz_03441_png.rf.610f8b8dbe1907017a42ecead891d472.jpg,18.414020538330078
ka_00401_png.rf.071c33a1827517be69000e9fbeec8a6e.jpg,18.033504486083984
fsbizkaia_00354_jpg.rf.06e93b16deeaf199395926eb3a72174a.jpg,21.77143096923828
amz_00106_jpg.rf.e50c8c839a9768aa829c81ec2fc2b83d.jpg,20.594120025634766
amz_02403_png.rf.0211ec588ed207793c55424882332ee9.jpg,16.139507293701172
amz_02116_png.rf.66caa369a1a00ed11451ff590adb4228.jpg,24.280309677124023
tuwr_00300_jpg.rf.c8e23b2c7004e393613768961b22387e.jpg,17.41194725036621
ulm_00302_jpg.rf.c7697c0f7e5a0abdf7a823f335fcc1d7.jpg,17.12965965270996
mms_00311_jpg.rf.5a79221792ad2434054f405ad6ac3544.jpg,16.521453857421875
ulm_00473_jpg.rf.75ea7c4695c3b3cf353b323c0e3b46f3.jpg,17.43340492248535
amz_00940_png.rf.eae5520ed91e626b536c08f2e3f7276b.jpg,20.485639572143555
ff_00483_png.rf.456e376ff720163468e8e92239c22206.jpg,15.281438827514648
ka_00955_png.rf.89661b6cf841cbec5615ec88581a4b3d.jpg,15.413761138916016
FRT_00408_png.rf.f90d66b692ee56ffae83ef090d25cdda.jpg,16.278505325317383
mms_00450_jpg.rf.67876a9dd931a059032230b46734888d.jpg,14.478445053100586
gfr_00839_jpg.rf.5094530a70be49a92d2984c6e45760e2.jpg,17.539024353027344
ecurieaix_00090_png.rf.e37ed69df44129ee4ed9165c87f45528.jpg,16.389846801757812
amz_04254_png.rf.abfed1ee15e6b89e3130724d41662350.jpg,22.3541259765625
mms_00627_jpg.rf.69005dca452a4f619deddcbfa8b0a0ee.jpg,14.421939849853516
BME_00532_jpg.rf.a8613b4875d2832142534a46e31b2e96.jpg,15.814781188964844
amz_01238_png.rf.ce564cd00098226f03e946e61378c185.jpg,15.27857780456543
ecurieaix_00273_png.rf.4b20770367800733e010730c0fb8cd01.jpg,16.742467880249023
amz_03254_png.rf.c9fab3a4f8c222ea8283e63240a9d964.jpg,22.115707397460938
mms_00613_jpg.rf.900171f0a948ae0928d0c707ce347de5.jpg,18.15009117126465
amz_02669_png.rf.54bc87be26a2a57a5fac75ad452b9a67.jpg,16.448974609375
gfr_00891_jpg.rf.647417f05c43765527022126cb7681a9.jpg,18.536806106567383
FRT_00071_png.rf.cf2d3e442b597be81ad6065f4ddb1a0d.jpg,14.996767044067383
bme_00280_jpg.rf.569cb8ddd3fe7623bc1a18ffa8ee665f.jpg,18.61119270324707
amz_01747_png.rf.9473e733760c9a3b47371172250c6b97.jpg,21.429061889648438
FRT_00298_png.rf.ef900c8593c291772a759cd8c44b3d52.jpg,19.761323928833008
BME_00865_jpg.rf.f4d2944f6df89afaaef95fe0d6f562d9.jpg,18.39423179626465
amz_03417_png.rf.beb30e78ac59c1482dc5d2f5ba7119a3.jpg,20.946741104125977
amz_00765_png.rf.6379d32e460740cc73da381c0dc0e075.jpg,19.178390502929688
gfr_00650_jpg.rf.c0cf7a7d9e9f7792b962f57092c1d189.jpg,13.73600959777832
amz_03423_png.rf.1b0d7cb2edac315c7661ef8c22b3b8a7.jpg,20.35045623779297
BME_00884_jpg.rf.10ddb3006564114642e543dda655cab5.jpg,26.054859161376953
ka_00888_png.rf.859d22d28bc129b771627d5e6c8169ed.jpg,19.13285255432129
gfr_00937_jpg.rf.f0ad000dc9effbd92537c473349fbb0e.jpg,17.397403717041016
amz_03038_png.rf.40ab553bc1ba7ba73824a1de9707f740.jpg,17.46225357055664
amz_01885_png.rf.8142a2b8cb523e12a2fdfc81db9e722e.jpg,25.2530574798584
fsbizkaia_00093_jpg.rf.a7358940650d96de24937e23f6e2dee2.jpg,15.678882598876953
amz_03535_png.rf.d646df044222c2bd7808b3f0f50cb0a6.jpg,16.223907470703125
FRT_00413_png.rf.2fcfe5296f9521764b8aa3b30c558099.jpg,16.397476196289062
mms_00121_jpg.rf.b3d9fd4ddc51410c20f72caef5b8ae85.jpg,19.44446563720703
amz_02702_png.rf.f8febfea0976a0a738de4bd6ec1c4dab.jpg,15.395879745483398
ecurieaix_00291_png.rf.33d72c69271a532e39ef6c26d84715dd.jpg,15.319108963012695
amz_03808_png.rf.3331aa395d4534252c36d65f459e5ac8.jpg,15.68460464477539
ff_00250_png.rf.917fdb46cd9c8515295f94e3fec38cdd.jpg,13.47041130065918
ecurieaix_00477_png.rf.9ac130227d7a22d93646a3c4be8be79c.jpg,21.016836166381836
BME_00709_jpg.rf.cf4adb1d8f1494cdc44c8bd1e41ae1b5.jpg,23.611068725585938
ugent_00014_jpg.rf.80d449ae50ef087dac90561e9ced1fc9.jpg,18.634796142578125
amz_02485_png.rf.61e7c2fc4eb79ae26363277f637f694d.jpg,18.96977424621582
ff_00013_png.rf.55b25da021dd330a81e004a3e2e065fa.jpg,14.858245849609375
fsbizkaia_00265_jpg.rf.0a0c31b79c12284b0948ff823c2c0604.jpg,17.313718795776367
ff_00271_png.rf.a81a7f36e0a823e17cb2f1dd9f104a92.jpg,16.16835594177246
amz_00819_png.rf.2fb8e3f60a3c7eed672f573d7009f7a0.jpg,20.152807235717773
amz_04361_png.rf.c2f69e29d1ee6005b92bb0f7a184a80d.jpg,19.5314884185791
ka_00871_png.rf.dd8fdddabcf57785ea359be74bb571f7.jpg,20.399093627929688
gfr_00877_jpg.rf.ca8dbaaf31af42132cc4ef08c0869cfb.jpg,18.948078155517578
gfr_00697_jpg.rf.e9fa7ce1adcd60fb124de1134a07f160.jpg,18.15009117126465
ka_00653_png.rf.d1521b157c9fb50369eb5c3a0b097d76.jpg,13.339757919311523
ka_00418_png.rf.30bb531ec076ad7c7ec030adeb37eccd.jpg,17.255067825317383
amz_02465_png.rf.92915c16af07c96b926d7fd40293b413.jpg,18.145322799682617
FRT_00449_png.rf.14de8b2857cdceb3cd56fad3ec202f30.jpg,17.12322235107422
amz_02101_png.rf.209b8257100acce6c9529b1cb630d32c.jpg,25.931358337402344
gfr_00972_jpg.rf.7cc7bba677ecede86db68c3c35b52051.jpg,24.79267120361328
ka_01046_png.rf.e6c32d897ecab3c7e8c7c5691f145d55.jpg,21.178483963012695
amz_02368_png.rf.f654de027e48a1179c5c8036d125d447.jpg,19.002914428710938
tuwr_00212_jpg.rf.cf5764c8583dea33975254f042862480.jpg,18.880605697631836
ff_00296_png.rf.a3d56ff7f9fc1e95e8886a28bb6af73d.jpg,14.85896110534668
amz_00442_jpg.rf.df7fe52cb21f426509e6870afa202f2c.jpg,15.867948532104492
BME_00108_jpg.rf.08ca24cffe9409b14e6320c9cf8c7550.jpg,21.43406867980957
ka_00337_png.rf.b905303f1a5e5a07c668687a809ce195.jpg,16.31450653076172
ka_01124_png.rf.1eb2e7c0827e4bc8a148db09f92b9adc.jpg,19.097566604614258
BME_00678_jpg.rf.d6529abd6854a952b69cbf8664fe5441.jpg,19.08254623413086
amz_02744_png.rf.5c9cdf8f3a4b8eef746bed8375d980e4.jpg,16.327381134033203
ka_00065_png.rf.89d70b2bc6e1304578751ec296844a27.jpg,16.24774932861328
BME_00034_jpg.rf.c12ae191f372174998b8e34c226f4229.jpg,17.108440399169922
amz_02581_png.rf.e80b9c901ecd759ce0b1b6b2a50e9a3e.jpg,21.38996124267578
ka_00500_png.rf.bef1b142fff14b3c7b4190dfe669fc72.jpg,20.69997787475586
amz_00125_jpg.rf.ef42e6d68a55e6c03bd8abf01cdc3bc9.jpg,16.55864715576172
amz_02038_png.rf.a8461bee252be920642dceb9855402a4.jpg,22.23038673400879
amz_02054_png.rf.49cb28494bb925b8b43f3e02a67a9f62.jpg,19.206762313842773
ecurieaix_00528_png.rf.c8c583373d9a8505c64fc6083353e36f.jpg,17.02880859375
gfr_00661_jpg.rf.e4eefce513d9edd340141b3e4baa9bdb.jpg,23.161888122558594
ff_00314_png.rf.eb7823bc62bd06d066417f364b5c5168.jpg,23.81587028503418
tuwr_00103_jpg.rf.35186340ad14cfc78ac59c7d09756677.jpg,15.949010848999023
ecurieaix_00365_png.rf.edabea38893a6235442076fbf7c6915c.jpg,14.440536499023438
tuwr_00531_jpg.rf.1641f934b97f2dee724b85f134001cdf.jpg,13.994216918945312
ulm_00296_jpg.rf.82f59589ecdcc3454afbd996aa26d106.jpg,19.51432228088379
ulm_00388_jpg.rf.d665d6f7df02da8d1fc602e1fdfb2742.jpg,18.831968307495117
ecurieaix_00511_png.rf.e8a26f3554413b7b72f9130245a9c95b.jpg,19.00339126586914
tuwr_00458_jpg.rf.a2a62903b494bc357677e64896df5d0d.jpg,13.532161712646484
mms_00349_jpg.rf.4385ba60e61ea8f0f34ffaf331e38680.jpg,16.051769256591797
BME_00255_jpg.rf.c67ed6d625b6730ced04c4a416e6e4bc.jpg,17.06552505493164
amz_01604_png.rf.b5d183b931ee0cb52cef4c0a161d7246.jpg,21.135330200195312
tuwr_00165_jpg.rf.bcb83b8d9b49410ab26d0e095a343f43.jpg,17.80104637145996
amz_01318_png.rf.071a824d087e053fede353fd5d5ef061.jpg,21.120548248291016
ff_00599_png.rf.e4d20bcd974313b480bf0bd2eac0402d.jpg,16.564607620239258
amz_01083_png.rf.b44801143caca4e6d4eed3628cec333c.jpg,14.473199844360352
amz_00566_jpg.rf.6d07b8193241fc27ff4093c62b172bfa.jpg,21.9266414642334
amz_00327_jpg.rf.5c0a80952ca51fd1d8ef6179c865118e.jpg,14.442205429077148
ulm_00292_jpg.rf.1f1e6baee000064e0d101cfe4b51bf97.jpg,18.450498580932617
amz_01291_png.rf.74f41253388306d438493961356b68a0.jpg,19.97828483581543
amz_04224_png.rf.1a2a401d6f16b288d4836887ecbc5ac9.jpg,21.396160125732422
amz_00065_jpg.rf.c8930217ce01a8927534b394a22fb675.jpg,19.013166427612305
ka_00345_png.rf.6b287d76d78bd5cc675215919532818e.jpg,17.14801788330078
ka_00655_png.rf.bfc433a2a6030187a68c450f33798ca7.jpg,13.768196105957031
amz_00957_png.rf.43a2422fa135474d493a4e7aa2c3f155.jpg,20.107507705688477
ecurieaix_00395_png.rf.432ef29fc0e125723ac29fb6d8d1c7c6.jpg,14.995574951171875
amz_04041_png.rf.1e2480fa9ab44abc4d338472f5b081d1.jpg,20.56121826171875
mms_00001_jpg.rf.22e2c6dc0040e5d601b385d0e99237c9.jpg,14.574527740478516
amz_04298_png.rf.3cb5002cb5be36614af774da98096529.jpg,19.993066787719727
ulm_00267_jpg.rf.e2e359e9c3a42ce9e33fd8f1e231ab4b.jpg,19.717931747436523
amz_01092_png.rf.be97d22dba92d67ca593c14c0431e947.jpg,13.58938217163086
tuwr_00341_jpg.rf.76b55a6d84dc3d5c956c106e8faa3737.jpg,18.1429386138916
fsbizkaia_00457_jpg.rf.b2434d7fbea3b437034018bac6997b9e.jpg,17.154932022094727
amz_01317_png.rf.1d345d87cdd9d620bf7d7317390fab87.jpg,19.364356994628906
ecurieaix_00306_png.rf.eaa881e3b9717c1e530a5f265404c66e.jpg,21.431684494018555
ka_00866_png.rf.a3727cebd3c3c2056721047e96b3c968.jpg,18.503904342651367
BME_00247_jpg.rf.d262c34891a355848274aa43043d296c.jpg,19.02914047241211
BME_00749_jpg.rf.f07716e00565285c119705ada06519c2.jpg,13.716459274291992
fsbizkaia_00390_jpg.rf.e394d67c22645bbc72e185ec6a61fec2.jpg,15.478134155273438
mms_00065_jpg.rf.1e5738e7c3a82c9b6bb4c3f7e0330cb5.jpg,16.84403419494629
ka_01113_png.rf.320802189b361bc43be035d63a528ea2.jpg,17.296314239501953
amz_03018_png.rf.c778ccbc311a37e579e6f64ff8412daf.jpg,17.53520965576172
ka_00273_png.rf.3b2e0f09aaff622f80260365f2d82d7f.jpg,17.77482032775879
ecurieaix_00200_png.rf.fcb1e8088c4f1a4b1b77a69b2e24e64c.jpg,15.296697616577148
amz_03187_png.rf.d59f08629bbbad565e6580a47e0c31ef.jpg,14.882564544677734
gfr_00841_jpg.rf.18d4b42854e2691d31426d27c41555e5.jpg,18.747568130493164
ulm_00198_jpg.rf.54757a402bc6c955f731bd02106b8553.jpg,18.595457077026367
ecurieaix_00080_png.rf.fb0ba1a610e672ff03ca7e8f46f344ee.jpg,14.879465103149414
BME_00465_jpg.rf.132cce0c461e44b5db693ee26c6ba81a.jpg,14.959335327148438
amz_01262_png.rf.0b638b706ec64b27864d1a4f16ff58c6.jpg,21.412372589111328
tuwr_00071_jpg.rf.ff97126e7fe9d60c0fc1d9eb9f4b2753.jpg,14.993667602539062
BME_00215_jpg.rf.680418b831911ce7cbb068f5d178b4de.jpg,20.23458480834961
amz_03653_png.rf.2ebc64fa98ce99e2e5febf2dcb98ea49.jpg,14.92619514465332
FRT_00050_png.rf.a55df2f9c946c869e305d438fc9ac611.jpg,14.536857604980469
amz_02647_png.rf.472df78ffbaab5a2dfa0cd92324e8004.jpg,17.348289489746094
BME_01193_jpg.rf.43911286faa1f47ea2b595f8c999b3de.jpg,25.268077850341797
mms_00557_jpg.rf.2474bda1a34468e9f1da6a64c0ec26c9.jpg,18.161773681640625
amz_02187_png.rf.e6d975432a2e15f7af654c54524358ed.jpg,25.001049041748047
amz_02289_png.rf.b2036df855c7df750f02ef5fc61f008a.jpg,16.86692237854004
ka_01192_png.rf.01d18e8be320f030c6d8c51900bbe914.jpg,22.08995819091797
FRT_00506_png.rf.44a39530fa661a75315f3e0d7c98bc4f.jpg,16.177892684936523
amz_01637_png.rf.19b7379b4187090ff970ca4171daa999.jpg,23.467540740966797
BME_00636_jpg.rf.3f74b84da743c99164a15d7d8be78a40.jpg,24.69038963317871
amz_03195_png.rf.1b1d4c2268a4771a9281945c3d1e657e.jpg,27.185678482055664
ka_00423_png.rf.0182ddc9c62f7a1ebcbcf5079db5701e.jpg,26.330232620239258
ka_00693_png.rf.707586cb7c15287e0c4139dc4d808662.jpg,20.641803741455078
amz_03506_png.rf.a3dc3d9279eee4a05e4ed7b624cc7200.jpg,22.5374698638916
amz_01581_png.rf.6b4063e903ed148df87aaab1fe48046d.jpg,27.536630630493164
amz_03487_png.rf.6bcfe16709df592cdf7e4b7154ce5a98.jpg,19.304275512695312
amz_01314_png.rf.bc79b588905c08f552b89eb68e5a4d53.jpg,20.775318145751953
